label,open,high,low,close,high_ewma,low_ewma,close_ewma,open_ewma,Volatility,close_price,high_price,low_price,open_price,label2
-0.00953778,0.0,0.0012213,-0.00390816,-0.0012213,0.0036505278826333,-0.0044154718860947,0.0001690714043638,0.0004110861702593,0.005075498779271,0.8187171485566961,0.8207193924041716,0.8165146803244729,0.8197182704804338,0.810908404511535
-0.0135802,-0.00464661,-0.00464661,-0.0114943,-0.00953778,0.0021419573585181,-0.0057025315431684,-0.0015958106691568,-0.000508494951606,0.0057871714773162,0.810908404511535,0.8149128892670411,0.8093065680360408,0.8149128892670411,0.7998961061965875
-0.00100125,-0.000493827,0.0,-0.0162963,-0.0135802,0.0017525105660603,-0.0076286712625923,-0.003774790547492,-0.000505828051314,0.0067376594273465,0.7998961061965875,0.810908404511535,0.7976935978790937,0.8105079560468603,0.7974598706249056
-0.00229124,-0.00279188,0.00228426,-0.00837563,-0.00304569,0.001849192281322,-0.007764481942121,-0.0036422268115843,-0.000921473860166,0.0067349572191758,0.7974598706249056,0.801723276876128,0.7931964723726441,0.7976628922556194,0.795632698670935
0.00561368,0.000254582,0.00280041,-0.00814664,-0.00229124,0.0020221409574453,-0.0078339652253717,-0.0033965928458417,-0.000707645521954,0.0062170185338379,0.795632698670935,0.7996930852212024,0.7909632521444779,0.797662889553689,0.8000991260388101
-0.0131946,0.000255167,0.00586884,-0.00433784,0.00561368,0.0027215407833643,-0.0071983060934859,-0.001758361419325,-0.0005325886997805,0.0067172129840764,0.8000991260388101,0.800302139678203,0.7921813713253323,0.7958357178797567,0.7895421381103783
-0.00719979,-0.000507485,0.0,-0.0149708,-0.0131946,0.002226715186389,-0.0086114868037612,-0.0038376775249023,-0.0005280243907295,0.0075596113231608,0.7895421381103783,0.8000991260388101,0.7881210020427083,0.7996930877338323,0.7838576005198326
0.000777001,-0.000771407,-0.000257136,-0.0110568,-0.00719979,0.0017751058797728,-0.0090560892030773,-0.0044489707021928,-0.0005722757742332,0.0066106399417354,0.7838576005198326,0.7893391184031532,0.7808123285977195,0.788933079778245,0.7844666586592941
-0.0100932,-0.002331,0.003367,-0.004662,0.000777001,0.0020645411743596,-0.0082571638934269,-0.0034987940290668,-0.0008920438152817,0.0064178109400881,0.7844666586592941,0.7864968490607828,0.780203256386209,0.7820304284530208,0.7765488797801141
-0.0196078,-0.000517598,0.001294,-0.011646,-0.0100932,0.0019244427790214,-0.0088733159128038,-0.0046977769328728,-0.0008239627579578,0.0063436590721565,0.7765488797801141,0.7854817585155992,0.775330759952548,0.7840606202857054,0.7613224646551616
-0.0149333,-0.000784314,-0.000784314,-0.0203922,-0.0196078,0.0014319415464721,-0.0109676584741122,-0.007408690217805,-0.0008167538928745,0.0075542932035005,0.7613224646551616,0.7759398216220182,0.7607133397138621,0.7759398216220182,0.7499534078937267
0.00406064,-0.0138667,-0.00773333,-0.0261333,-0.0149333,-0.0002344714619773,-0.0137250478424554,-0.008776801087295,-0.0031894713668973,0.0079222711158218,0.7499534078937267,0.7554349067995699,0.7414265962895888,0.7507654344345279,0.7529986986999563
-0.00161769,0.000270709,0.00974553,-0.00406064,0.00406064,0.0015800742583821,-0.0119678827801908,-0.006442720889605,-0.0025603476638251,0.008429024050055,0.7529986986999563,0.7572621013289572,0.7469081170874972,0.7501564270308242,0.7517805802350563
0.00432082,-0.00674036,0.0075492,-0.00674036,-0.00161769,0.0026653698477672,-0.0110174240928834,-0.0055654425460405,-0.003320349906766,0.0084963019189531,0.7517805802350563,0.758683236476182,0.7479232163911871,0.7479232163911871,0.7550288888017476
0.0115622,0.00270051,0.00729139,-0.00162031,0.00432082,0.0035064644209004,-0.0093088578941773,-0.0037679402649422,-0.0022256481055358,0.0090435678265806,0.7550288888017476,0.7572621056399764,0.7505624626430957,0.7538107712097869,0.7637586838198511
-0.00132908,0.00188223,0.0131756,0.000268889,0.0115622,0.0052644890716458,-0.0075674493679632,-0.0009806420349527,-0.0014787611772565,0.0099801059759431,0.7637586838198511,0.7649768474290439,0.7552319077646286,0.7564500268271169,0.7627435874283599
0.00399255,0.00186071,0.00372142,-0.00770867,-0.00132908,0.0049839310586193,-0.0075931258465154,-0.001043994392234,-0.0008715845995735,0.0095393866159706,0.7627435874283599,0.766600950660992,0.7578711201666496,0.7651798172404216,0.7657888793383469
-0.0182927,0.00186319,0.00665425,0.000798509,0.00399255,0.0052876254115976,-0.0060673740562398,-0.0001282590481914,-0.0003743528541965,0.0097000479415001,0.7657888793383469,0.767819073945005,0.7633526450476137,0.7641647236530205,0.7517805331052744
-0.00891169,-0.00212089,-0.00212089,-0.0196182,-0.0182927,0.0039406226094889,-0.0085311605914689,-0.003430884675793,-0.0006919050625244,0.010838488604104,0.7517805331052744,0.764164725362047,0.7507654799457114,0.764164725362047,0.7450808980462054
0.000544959,-0.00189036,-0.00189036,-0.0108021,-0.00891169,0.0028804439532182,-0.0089440586657473,-0.0044273947347397,-0.0009098059602472,0.0107732765165727,0.7450808980462054,0.7503593972567135,0.7436597246086178,0.7503593972567135,0.7454869365873237
0.00272331,-0.00790191,0.00463215,-0.0106267,0.000544959,0.003198935961724,-0.0092499934537932,-0.0035233304193325,-0.0021810976038386,0.0093336817955885,0.7454869365873237,0.7485322245280901,0.7371631468669377,0.7391933358471251,0.7475171286166012
0.00135796,0.000816993,0.00708061,-0.00599129,0.00272331,0.0039046948777741,-0.0086575019167399,-0.0023875776158175,-0.0016359902213225,0.0082330821711306,0.7475171286166012,0.7507654388453933,0.7410205081590174,0.746095994196107,0.7485322269765774
-0.00542446,-0.000814775,0.00135796,-0.00434546,0.00135796,0.0034416521727243,-0.0078734942955145,-0.0017065707765779,-0.0014866783629002,0.0081177774832089,0.7485322269765774,0.7485322269765774,0.7442688228348829,0.7469080703481327,0.7444718438526321
0.00654486,0.00081367,0.00108489,-0.00650936,-0.00542446,0.0030131499595017,-0.0076254698781482,-0.0023825506353819,-0.0010684332060093,0.0082606317580535,0.7444718438526321,0.749344302104302,0.7436597612395851,0.7491412851937015,0.7493443078445894
0.00812788,-0.000272702,0.00681756,-0.000272702,0.00654486,0.0037048608759559,-0.0062886029912121,-0.0007593850653125,-0.0009237548049167,0.0084460350175054,0.7493443078445894,0.749547325316408,0.7442688248918699,0.7442688248918699,0.7554348884574332
-0.0102123,-0.00162558,0.00975345,-0.00243836,0.00812788,0.0048046043530548,-0.0055885588109917,0.0008564813101988,-0.0010513593858409,0.0079460025852827,0.7554348884574332,0.7566530000839362,0.7475171366581135,0.7481261887246433,0.7477201607460394
-0.0046158,-0.000268745,0.00322494,-0.0112873,-0.0102123,0.0045173926524994,-0.0066246935726296,-0.0011560243825645,-0.0009090658611425,0.0084586159660494,0.7477201607460394,0.7578711206466151,0.7469080682409477,0.7552318691083347,0.7442688340280679
0.000818331,0.000814553,0.00325821,-0.00733098,-0.0046158,0.004288450352045,-0.0067531092866969,-0.0017850744948255,-0.0005956806136621,0.0082207760414387,0.7442688340280679,0.7501563900509838,0.7422386392020134,0.7483292184461356,0.744877892287287
-0.00272554,-0.00190944,0.00600109,-0.00545554,0.000818331,0.0045998393789459,-0.0065171875982066,-0.0013117280412209,-0.0008345459566326,0.0061947978158773,0.744877892287287,0.7487352582852654,0.7402084456332744,0.7428476973456213,0.7428476977967422
-0.00901886,-0.000545108,0.00109022,-0.00381575,-0.00272554,0.0039617267645921,-0.0060260171258054,-0.0015687847609989,-0.0007819208736085,0.0055852617785873,0.7428476977967422,0.7456899730630164,0.7420356244697918,0.7444718533891781,0.7361480584089911
-0.00523993,0.00136649,0.00300629,-0.0122984,-0.00901886,0.0037880109892117,-0.0071664503756589,-0.0029233438953627,-0.0003913007147706,0.0062109267472785,0.7361480584089911,0.7450809134021517,0.7337118596701587,0.7438627917473045,0.7322906941132921
-0.00443582,-0.000551572,0.000551572,-0.00744622,-0.00523993,0.0031995675366277,-0.0072173175800846,-0.0033445413689331,-0.0004204409484486,0.0061562216484037,0.7322906941132921,0.7365540970658638,0.730666538013505,0.7357420197521184,0.7290423844065305
-0.00946811,-0.00304963,-0.00138619,-0.00803992,-0.00443582,0.002365793439059,-0.0073668816564328,-0.0035429556654907,-0.000898475321458,0.0060730981106756,0.7290423844065305,0.7312756000760192,0.7264031355158768,0.7300574784438033,0.7221397309163071
-0.00421704,0.000278474,0.00556948,-0.0100251,-0.00946811,0.0029482819046847,-0.0078501940825359,-0.0046202564535833,-0.0006844845357383,0.0064061952583834,0.7221397309163071,0.7331027713856348,0.7217336615986165,0.7292454037554856,0.7190944387854438
-0.00931677,0.000562272,0.00309249,-0.0106832,-0.00421704,0.0029745015583783,-0.0083652860675294,-0.0045469443711136,-0.0004578015292404,0.0054534812168211,0.7190944387854438,0.7243729408127685,0.714424967742982,0.722545769867089,0.7123948012910007
0.00113993,-0.0042349,-0.00282326,-0.00988142,-0.00931677,0.0019203630932186,-0.008640946782524,-0.0054141853945475,-0.0011445467057422,0.0035741490315639,0.7123948012910007,0.7170642482201984,0.7119887646161405,0.7160491457466313,0.7132068814968363
-0.0165101,-0.000854944,0.00427472,-0.00484469,0.00113993,0.0023484279853607,-0.0079507182766106,-0.0042225280500843,-0.0010918916683345,0.0038262000782074,0.7132068814968363,0.7154400895959754,0.7089434693211343,0.7117857436300058,0.7014317645626355
-0.00347323,-0.00426985,-0.00426985,-0.0165101,-0.0165101,0.0011451047152951,-0.009506969499045,-0.0064566320409781,-0.0016697022740918,0.0053426254449113,0.7014317645626355,0.710161595093877,0.7014317645626355,0.710161595093877,0.6989955307150035
-0.00174267,-0.000868307,-0.000868307,-0.0367583,-0.00347323,0.0007790298579687,-0.014461756862855,-0.0059141953062548,-0.0015239940424388,0.0048970138934162,0.6989955307150035,0.7008227064514434,0.6756483253313127,0.7008227064514434,0.6977774121734924
-0.00756474,-0.00290444,0.002614,-0.0180076,-0.00174267,0.0011126607928835,-0.0151064556150632,-0.005155736159663,-0.0017749842165408,0.0049863678525021,0.6977774121734924,0.7008227050322925,0.6864082987961,0.6969653401357736,0.6924989074725272
-0.0175901,-0.00610998,-0.00116381,-0.00989235,-0.00756474,0.0006987570123592,-0.0141584364123244,-0.0055937368579061,-0.0025631652680788,0.0049166617308128,0.6924989074725272,0.6969653318434308,0.6908747537901779,0.6935140061406606,0.6803177824401947
-0.0205909,-0.00644972,-0.00644972,-0.0178833,-0.0175901,-0.0006009660807969,-0.0148356843373563,-0.0077748937928322,-0.0032698115829736,0.006092032420493,0.6803177824401947,0.6880324834190235,0.6801147417605237,0.6880324834190235,0.666309427013747
-0.0164534,-0.00566995,-0.00358102,-0.0223814,-0.0205909,-0.0011427940661066,-0.0162076326396552,-0.01010507673959,-0.0037062003860693,0.0072708271335951,0.666309427013747,0.6778815508549206,0.6650913180242877,0.6764604146296479,0.655346371487319
0.0133209,-0.00457038,0.00639854,-0.0195003,-0.0164534,0.0002283575822764,-0.0168062994324451,-0.0112593173323918,-0.0038633239522385,0.0076533927091393,0.655346371487319,0.6705728345348715,0.6533161932941508,0.6632641397347119,0.6640761749672645
0.0412718,-0.00433705,0.0182776,-0.00681537,0.0133209,0.0035100380218625,-0.0149897668083642,-0.0067901869083206,-0.0039494559609224,0.010508844078894,0.6640761749672645,0.6673245303268156,0.6508799434874755,0.65250410150686,0.6914837940452785
0.0267176,-0.000305717,0.0412718,-0.00214002,0.0412718,0.0103758129269784,-0.0126534492068434,0.0019483561659195,-0.0032869579680274,0.0187131730234918,0.6914837940452785,0.6914837940452785,0.662655038671311,0.663873155591282,0.7099585814610626
-0.0102945,0.00792719,0.0299472,0.000587199,0.0267176,0.013934246940255,-0.010246058623781,0.0064518550448432,-0.0012480219738406,0.0209310357921936,0.7099585814610626,0.7121917975223113,0.691889832637658,0.6969653174625963,0.7026499128442117
-0.00115574,-0.00114384,-0.000285959,-0.0174435,-0.0102945,0.0113487549511177,-0.0115546843285481,0.0034070632185081,-0.0012290797967787,0.0204823904144555,0.7026499128442117,0.7097555624150667,0.6975744189453466,0.7091465024372442,0.7018378322339413
-0.000578536,-0.00231147,0.0127131,-0.00809015,-0.00115574,0.0115968176872781,-0.0109247689960848,0.0025774626333248,-0.0014258780155462,0.020447279745938,0.7018378322339413,0.7115827714511915,0.6969653696518151,0.7010257586501697,0.701431793781832
0.0306802,-0.00173561,0.00607463,-0.00665317,-0.000578536,0.0105927835623185,-0.0101481146331603,0.002003644699993,-0.0014821929218105,0.0204358225733531,0.701431793781832,0.7061012373847646,0.6971683858236574,0.7006197154739378,0.7229518615014173
-0.00196574,0.0196816,0.0465991,0.0176556,0.0306802,0.0171393865509878,-0.0050928937907675,0.0072175638454488,0.0023657694276095,0.0222166463246488,0.7229518615014173,0.7341178840834508,0.7138159929601265,0.7152370937743284,0.7215307261091894
0.00787845,-0.00617804,0.00252738,-0.0146026,-0.00196574,0.0144826580871719,-0.0068219312833552,0.0055478722371854,0.0008123495316805,0.0210042660556397,0.7215307261091894,0.7247790355771389,0.7123948846486567,0.7184854359829871,0.7272152698583044
0.0156337,-0.00619021,0.0123804,-0.00647158,0.00787845,0.0141004293440497,-0.0067582310500179,0.0059716136486062,-0.0004608431104431,0.0187989248820779,0.7272152698583044,0.7304635651107118,0.7168612822927157,0.7170642993931211,0.7385843352226882
-0.0426058,0.00335008,0.0156337,0.000558347,0.0156337,0.0143792058269497,-0.0054279441318328,0.0077283566215869,0.0002320520005464,0.0165914431224679,0.7385843352226882,0.7385843352226882,0.727621308322584,0.7296514991895513,0.7071163587530573
-0.00172265,-0.0046729,-0.000549753,-0.0439802,-0.0426058,0.0116648496765952,-0.0124374451987723,-0.0014233082187016,-0.0006597574540983,0.0239481428068403,0.7071163587530573,0.7381782962686465,0.7061012484427273,0.7351330044826261,0.7058982447576514
0.0189819,0.00344531,0.00545507,-0.013207,-0.00172265,0.0105357988263052,-0.012577364253541,-0.0014777339971194,8.661844664681867e-05,0.020656726660076,0.7058982447576514,0.7109737279882004,0.6977774730030057,0.7095525938150329,0.7192975346498166
0.00112899,-0.00115042,0.0235835,-0.00575209,0.0189819,0.0129081081306133,-0.0113364052983517,0.0022421994569022,-0.0001382976345616,0.019764577477027,0.7192975346498166,0.7225457960128935,0.7018378545229633,0.7050861652989173,0.7201096143734609
-0.00563857,0.0042337,0.0124189,-0.00338696,0.00112899,0.0128191611977745,-0.0098910516077423,0.0020397977374654,0.0006566110262677,0.0193335180524178,0.7201096143734609,0.7282304188028791,0.716861302671859,0.7223428246222635,0.7160492259051431
0.0116246,-0.003947,0.00648435,-0.0124048,-0.00563857,0.0116673773436337,-0.0103480967699709,0.0006437308761081,-0.0001804091603264,0.0194823838143048,0.7160492259051431,0.7247790571514234,0.711176798629081,0.7172673417255289,0.7243730117366
0.0081278,-0.00283527,0.0309045,-0.00425291,0.0116246,0.0151650360084276,-0.0092398809936126,0.0026402525349975,-0.0006631111311761,0.0196717181901015,0.7243730117366,0.7381783692071286,0.7130039329917988,0.714019033016411,0.7302605707013927
0.0164026,0.00308296,0.00868834,-0.00532511,0.0081278,0.0139874549159862,-0.0085281044493194,0.0036379884377252,1.7992710855865572e-05,0.0173527070690533,0.7302605707013927,0.7306666107493915,0.7205156457680713,0.7266062247568634,0.7422387427383793
0.00300875,0.00917431,0.0197387,0.00611621,0.0164026,0.0150331358403523,-0.0058655018221704,0.0059588269035933,0.0016827776725184,0.0179488561623976,0.7422387427383793,0.7446749650282963,0.7347269977065223,0.7369602075577841,0.7444719535555934
0.00409054,0.0071116,0.00793217,-0.00218818,0.00300875,0.0137420511421064,-0.005196897854503,0.0054224492847582,0.002669836277515,0.0178670966584319,0.7444719535555934,0.7481263066263664,0.7406145907662941,0.7475172477812375,0.7475172458604906
-0.0130364,-0.00354513,0.00872648,-0.00736297,0.00409054,0.0128301291162689,-0.0055907291536843,0.0051802839602567,0.0015398424088759,0.017287356021777,0.7475172458604906,0.7509685731688571,0.7389904288957222,0.7418327036988849,0.7377723120365549
0.00137589,-0.00488865,-0.00217273,-0.0190114,-0.0130364,0.0101023365496745,-0.0080308511257417,0.0018681596038464,0.0003710256072621,0.0098753204349486,0.7377723120365549,0.7458930927148922,0.7333058964925385,0.7438628956765146,0.738787405582963
-0.0156636,0.00110072,0.0101816,-0.00467804,0.00137589,0.0101167480860973,-0.0074212491028796,0.0017786560395107,0.0005036973150326,0.0097127390450788,0.738787405582963,0.7452840146087862,0.7343209836499554,0.7385843927758597,0.7272153351768736
0.00809604,-0.00934323,-0.00219841,-0.0192361,-0.0156636,0.0078776284340796,-0.0095694038114469,-0.0013926632404003,-0.0012866531058823,0.0101829764348543,0.7272153351768736,0.7371632479626553,0.7245760171704285,0.731884744931498,0.733102899619079
0.00747715,0.00139587,0.00893356,-0.0053043,0.00809604,0.0080696159915197,-0.0087939303911838,0.0003325555305815,-0.0007989216320855,0.010417617397149,0.733102899619079,0.7337119570065964,0.7233579668744949,0.728230433246787,0.7385844199649658
0.00219901,0.00110773,0.0108003,-0.00360011,0.00747715,0.0085661039930616,-0.0078495994109686,0.0016315727068394,-0.000452257698979,0.0101948756501304,0.7385844199649658,0.741020630865835,0.7304636485391314,0.733914979694074,0.7422197841809427
-0.00653061,0.00382827,0.00765655,-0.000273448,0.00492207,0.0084007305397776,-0.006472117336247,0.0022298449419595,0.0003260200644716,0.0097880478094722,0.7422197841809427,0.7442394285056486,0.7383824555324953,0.7414119205423851,0.7373726362361728
